,0,1,2,3,4,5,6,7,8,9
7529,0.012800002838876036,259.4032474016675,62.13888782925068,0.425531914893617,18.5771484375,3121.781338912225,5594.2351865096825,2355.7188388706904,0.4959823191165924,0.06164715439081193
7530,0.013987076357475616,117.02936325731159,9.709573173540024,0.33125,8.68017578125,2248.809215627916,4467.197570800781,2212.844555371502,0.3960143327713013,0.067003034055233
7531,0.0055063757172669715,86.50560803365455,0.5904397795526493,0.2335766423357664,16.4111328125,2741.748828792923,5213.375721807065,2310.974994608453,0.3966679573059082,0.04074012860655785
7532,0.016744535220296758,200.12361887779457,38.73568206087892,0.2207792207792208,9.51123046875,3008.731093142096,5121.03740985577,2120.6429068275597,0.5259532928466797,0.06794603168964386
7533,0.013467389604319695,167.4938746444137,43.91977205677416,0.2844827586206897,15.18505859375,3207.4877508568247,5229.227000269397,2010.6219523508523,0.4372555911540985,0.05873895809054375
7534,0.02953078080941965,148.22712982395373,27.104535184650626,0.625,3.52294921875,1339.8610034909445,2689.535522460937,1806.993037342021,0.32220458984375,0.11597751080989838
7535,0.01947661240895589,107.2628550289545,3.7677091707123047,0.44036697247706413,3.56787109375,1326.5747430223566,2443.235529119318,1556.368701610077,0.4829942286014557,0.093886636197567
7536,0.015455963737086248,123.61264848804548,8.580747633338676,0.2395833333333333,2.62890625,1530.1774993313086,2861.8972778320312,2117.6481877898914,0.5694606900215149,0.0670630931854248
7537,0.015825917515218783,169.4552554187775,40.81241491624447,0.2478632478632479,3.8701171875,1666.3616593808952,3601.701949814619,2122.6039907184536,0.5216919779777527,0.08084736764431
7538,0.0377901779708042,261.21216669331926,27.26812215054521,0.3404255319148936,2.4453125,1355.5279792440165,2221.814224567819,1724.5920435774485,0.4125980138778687,0.13497239351272586
7539,0.02112531160053454,187.98436572719882,5.633998199135285,0.3020833333333333,5.1884765625,2238.397023168568,4750.314331054688,2220.6741796472265,0.4223629832267761,0.08210314065217973
7540,0.03491062984288296,137.28167868455245,7.212385390195206,0.5185185185185185,3.431640625,1694.7128349688198,3847.265625,2023.1207228351507,0.3687559068202973,0.12322261929512025
7541,0.03553986993635663,122.34733755787462,2.093364074283827,0.3888888888888889,24.5595703125,3441.690039637712,6256.193033854168,2488.804677136047,0.5131061673164368,0.1074872463941574
7542,0.043064395586649575,170.99896661585782,4.107278531628319,0.3394495412844037,3.81201171875,1651.3712115487326,3544.1694779829545,1863.8563246752494,0.4457328915596008,0.1321156769990921
7543,0.018943957446776717,118.04492864005744,7.945053916198133,0.4081632653061225,6.21240234375,2273.175447413604,4514.0625,2010.3502873246687,0.4456134736537933,0.07948730140924454
7544,0.02816448382988661,114.27746601526114,3.0451512160539216,0.4940476190476191,6.33984375,2274.263486981887,5452.899169921875,2718.9042913851376,0.4886454939842224,0.10711938142776488
7545,0.015380871829701891,118.56843977298661,6.110945417370073,0.2074074074074074,13.427734375,2947.2804388093214,5442.67542221967,2122.841123422468,0.4529598951339722,0.0756518691778183
7546,0.01120251612585099,140.7264814774506,4.981927712570249,0.0975609756097561,4.033203125,2037.5776740787371,4317.4072265625,2366.5423339688377,0.6159505248069763,0.053843993693590164
7547,0.03448327008415671,176.6828125632061,53.55113626525214,0.42105263157894735,3.85400390625,1335.5771176676274,2937.279137899709,1888.850856196428,0.5362465977668762,0.10819705575704576
7548,0.02321370726539975,323.20025798428554,44.25842626738412,0.17751479289940827,9.216796875,2326.3330825974995,4882.843807444853,2275.8529204074125,0.5451127290725708,0.06894892454147339
7549,0.025864479442437492,194.1768240054684,21.33369648874448,0.5670103092783505,2.67138671875,1369.885144148472,2807.2265625,1456.4506797516956,0.3233717381954193,0.10757453739643097
7550,0.02592637538909912,248.52903719638783,75.28973421980689,0.22900763358778625,7.19775390625,2472.114091701854,5558.013361150568,2576.491708193229,0.4900650978088379,0.08794847875833511
7551,0.009469502844660235,208.41787717216374,120.69844824337194,0.3045977011494253,16.705078125,2828.9707819433665,5395.304923221983,2456.2982604446647,0.5452950000762941,0.03959881886839866
7552,0.018778059836781588,166.07491212455022,58.50975911453428,0.4879518072289157,6.56396484375,2056.7653156720166,4261.49872929217,2097.237077521922,0.3577441275119781,0.07520937919616699
7553,0.015291439162360298,161.52775134704305,32.420984419282355,0.42372881355932196,11.37890625,2513.1880141300826,4438.394630561441,1740.7026870549366,0.49187886714935297,0.08733821660280228
7554,0.023688070914324597,146.87276682243615,20.195340978175825,0.3795620437956204,10.0869140625,2901.074332806599,5995.280655570652,2693.771162910149,0.4641431868076325,0.08603363484144211
7555,0.026153664697300304,227.73973705632636,80.32312848247662,0.3820224719101124,6.23828125,2368.054993907929,4608.3447265625,2148.102791616494,0.4215319454669952,0.09108134359121324
7556,0.021785279115041096,208.85197521804685,28.36052851618619,0.5949367088607594,2.92138671875,1920.4308926002386,3957.264404296875,2059.0828942891203,0.2922931611537933,0.0859425961971283
7557,0.009059767549236616,159.6815924336392,19.975968567626825,0.2371134020618557,8.5419921875,2559.8312665057924,4587.890625,1883.0587198451028,0.44567254185676575,0.06590162217617035
7558,0.034721322895325334,108.32598425858114,1.7486120708066974,0.22448979591836732,4.8056640625,2257.344499500381,5078.5400390625,2338.649297806516,0.4325259029865265,0.11823543161153792
7559,0.0279053087745394,353.2640225402467,44.010437596476095,0.26548672566371684,5.15625,2201.2803546204505,4504.594983552632,2449.3855922623634,0.4712896645069122,0.09761979430913924
7560,0.036391297976175935,220.4927707689753,61.43330281667406,0.6907216494845361,2.244140625,1008.7549688120636,1764.404296875,1099.9223315584277,0.32334235310554504,0.13481882214546204
7561,0.04885902965770048,297.77410798426575,56.082802977007134,0.5348837209302325,6.30810546875,3136.197892840576,6476.486418968022,2805.194465862904,0.2977477014064789,0.15459732711315155
7562,0.02490184064638817,106.78829625092598,8.999119348970751,0.33613445378151263,3.14599609375,1460.7264302759506,2955.611572265625,1895.2585128137275,0.4078809022903441,0.09873059391975404
7563,0.011889020601908364,269.44628468677445,78.68004259806565,0.3409090909090909,2.7783203125,2256.771393984001,5539.41650390625,2747.747178600105,0.4368481040000916,0.07110308855772017
7564,0.009842109076584442,0.0,0.0,0.0,10.21533203125,3456.5939285679437,5623.6651611328125,2121.8818454051543,0.4765357077121735,0.07089703530073166
7565,0.0368536890369572,185.0853395823917,23.874701178781148,0.4625850340136055,7.51171875,2385.8968170381813,5164.913363070102,2534.311098531548,0.405644953250885,0.11169090867042543
7566,0.031944085251201286,319.63553759850015,27.819195962009363,0.3595505617977528,7.146484375,2678.909963683785,5179.6923828125,2289.980916948581,0.3515964150428772,0.1176288276910782
7567,0.043593343098958334,124.79446591165608,9.686654599994334,0.4433962264150944,1.046875,843.7110132564011,1765.72265625,1519.7799358959965,0.5257511734962463,0.14616113901138306
7568,0.013194762427231362,150.2910189572998,24.067805523820013,0.3675213675213676,7.2529296875,2477.6552192585877,5180.560199284958,2435.940449557965,0.4603675305843353,0.05779882520437241
7569,0.023542350822395374,91.40262118286915,3.5600322784262985,0.1111111111111111,9.138671875,2503.5946509872088,5192.49267578125,2409.182640456303,0.4724113345146179,0.0989474207162857
7570,0.022895870270667137,225.94921080763055,79.04788305282285,0.17419354838709675,8.982421875,2540.1957200748075,5801.817908653847,2776.775824149143,0.4838574528694153,0.07638370245695114
7571,0.012769558761693254,204.7133803178233,110.90163097252642,0.2767295597484277,10.58935546875,2533.159383821284,5155.856323242188,2404.7984707776427,0.4428034424781799,0.05620939284563065
7572,0.020405517535263238,288.46099668753664,45.94478055343698,0.2777777777777778,3.482421875,1925.717596007036,3855.1611328125,2128.1519317107454,0.4243504703044891,0.09568674117326736
7573,0.02280895823524112,170.50023835566083,101.54497926857435,0.6350710900473934,4.9755859375,1249.583585230393,2073.5865179097877,1821.7465276853864,0.33558231592178345,0.1110382005572319
7574,0.02831400570116545,144.89018367308122,17.690939050821886,0.4479166666666667,5.419921875,1941.5379330768396,3959.417724609375,1943.5457443217947,0.3924785256385803,0.1292598396539688
7575,0.04886415498010043,107.3145539512363,5.580905410361427,0.38461538461538464,5.6064453125,3306.8951856687736,6226.015459480931,2592.827832908951,0.6002299785614014,0.12105132639408113
7576,0.009352735387600534,115.3337053975634,4.221447885149913,0.3387096774193548,8.9716796875,3145.552648514439,6035.201140372983,2684.819585062467,0.4816681742668152,0.06801770627498628
7577,0.039851492577856716,116.33163938159578,4.937118217430676,0.29347826086956524,6.646484375,2858.4486784308183,6082.193656589674,2824.7229057255586,0.3902257978916168,0.12571008503437042
7578,0.010843636284411793,142.94983011249892,22.775510598317585,0.3611111111111111,4.97314453125,2082.6399169750057,3753.35693359375,1809.2167545087234,0.4360204339027405,0.06710439920425415
7579,0.009030732470498959,176.10013058041076,31.87230667631051,0.3333333333333333,4.48291015625,2391.4954743599696,4426.26953125,2061.8165996297776,0.3567762076854706,0.058599002659320824
7580,0.027214233992529698,271.16433348329747,54.91649382677918,0.4146341463414634,5.26806640625,1968.9887422092067,4440.181215347782,2035.3140209623984,0.4532223641872406,0.08682442456483841
7581,0.021630832947880388,197.28984934178925,19.587913200848984,0.2619047619047619,7.0400390625,2810.4676793492613,5395.60546875,2431.9181349203905,0.4287395775318146,0.09420119225978853
7582,0.01901807327463169,0.0,0.0,0.0,2.48291015625,1836.485145055372,4338.0791015625,2454.51857007473,0.5255506634712219,0.10323093086481094
7583,0.02545498287866986,139.27035838505847,35.98185466297478,0.34375,5.7041015625,2735.3896772577364,5492.6490783691415,2376.687636052702,0.5241864323616028,0.09870875626802443
7584,0.015173580454683854,115.40823241060215,7.924599702732209,0.2840909090909091,10.333984375,3219.8867040045693,6029.296875,2512.141836992228,0.4949770271778106,0.06996983289718628
7585,0.0103615015111071,87.09424075252319,0.9024571726383884,0.10526315789473684,7.33544921875,2633.3884816412437,5126.921081542969,2194.217199927411,0.4368451833724976,0.06901156157255173
7586,0.025483992520500636,193.4672454172862,10.183874473970498,0.4883720930232558,4.6416015625,2066.038237716611,3975.8806095566856,1987.804218545236,0.3452993929386139,0.09845565259456636
7587,0.019387873419879995,193.73665551468002,7.894933485724825,0.3478260869565217,12.23046875,2637.1240604720224,5504.386039402174,2389.113983753559,0.44885680079460144,0.08417201042175293
7588,0.006736163986461789,181.83132147272642,12.930240310606306,0.29444444444444445,18.90869140625,3800.790375027328,7271.64306640625,2959.0588372343673,0.4239579439163208,0.04509266838431358
7589,0.03719085931777954,184.7460207492281,8.120102512540901,0.1782178217821782,9.6689453125,2777.681939505851,4994.858685661765,2277.481244543537,0.3899881541728973,0.1269179880619049
7590,0.013925130062914908,131.14674105255585,8.0314518920979,0.2842105263157895,10.3466796875,3199.5724672909005,6419.810485839844,2717.3609302400114,0.5399019718170166,0.05835135281085967
7591,0.013056839269343371,132.20970601809088,8.707647385404076,0.2176165803108808,20.6494140625,2745.1002722807393,4964.957262806057,2232.5333775190825,0.4941006600856781,0.06436420977115631
7592,0.01623394453748294,208.43227708230808,52.0177437341689,0.29411764705882354,6.19970703125,1371.5295288497296,2633.579465176197,1544.3239321007827,0.4262518286705017,0.07411251217126846
7593,0.02227087285783556,209.1883235613605,17.9032605898004,0.1868131868131868,4.45068359375,2217.3499171530907,5033.620287024457,2548.469432930921,0.5061329007148743,0.08304937183856964
7594,0.029049464634486606,144.87495509228108,8.131150657078063,0.6086956521739131,4.193359375,1976.8483738131636,3702.540654721468,1873.901664558392,0.34449517726898193,0.1196574866771698
7595,0.016700677310719208,186.26942809792732,68.27824765257496,0.3023255813953488,5.34765625,2120.582650090233,4261.571130087209,2036.1069574656708,0.55642169713974,0.06612654775381087
7596,0.04139121504854565,203.03760659689067,18.74199812291276,0.3770491803278688,18.48974609375,4505.534044754173,7086.541848104508,2884.9618264270252,0.3566585183143616,0.12396930158138275
7597,0.030770034501046845,99.31930573100507,7.047206463799925,0.54,1.9208984375,1490.7786494244724,3455.43310546875,2054.7622930762523,0.4340847730636597,0.12349911779165268
7598,0.03186507863322581,153.77949245247086,27.76468404520493,0.484375,8.1640625,2862.706486444059,6091.204833984375,2774.6409183902692,0.3798156678676605,0.10961130261421204
7599,0.057097946245645737,184.2704138728968,56.686425727929326,0.4795918367346938,3.65966796875,1333.2704177719552,2465.9912109375,1328.955081201213,0.3012517690658569,0.17424578964710236
7600,0.028709323589618387,332.91898193489163,105.10877806661863,0.4961832061068702,5.4248046875,2026.18093931147,4492.935458096591,2058.3757728277938,0.4054884612560272,0.09995615482330322
7601,0.012538858987752671,131.45491247117434,14.398354407458902,0.3942307692307692,9.1357421875,2429.338007668819,4096.277794471154,1624.2348105569465,0.4805434346199036,0.07498445361852646
7602,0.02497346060616629,0.0,0.0,0.0,10.15087890625,2974.8617263876445,5439.368366745283,2394.177082121911,0.418019562959671,0.10859624296426773
7603,0.05154639688031427,345.87263913291997,74.47993943215991,0.4358974358974359,5.84716796875,2383.8390563572448,5045.886437367585,2500.4491815610168,0.4156292974948883,0.1328289955854416
7604,0.03924409041167996,194.45854388302538,6.069059120798432,0.4929577464788733,11.794921875,2568.303862161666,4680.590476452465,1996.393472398768,0.361076682806015,0.13464729487895966
7605,0.029569146656753992,149.03224362397796,31.030290353343958,0.7058823529411765,4.25927734375,1607.3219324864294,2945.6155215992653,1453.2410128201868,0.3148664534091949,0.13319112360477448
7606,0.020953973134358726,169.76403791887518,16.265333017623053,0.6068965517241379,7.822265625,1994.7167510487438,4244.548306399829,1921.279034301389,0.35076457262039185,0.10495716333389282
7607,0.023689671095554338,117.78579149558166,6.637503484913923,0.2803738317757009,4.01953125,1669.420406054023,3577.50244140625,1923.9227639624671,0.4951081871986389,0.08891743421554565
7608,0.02550050791572122,86.91082347116266,0.983621708279243,0.10465116279069768,4.126953125,1879.9707966783435,3780.078692768896,2032.6949687605231,0.5218136906623839,0.11432185024023055
